DATOS HORARIOS 2010_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2010,SEP,11,2,NA,29.76,NA,0.93,24.22,0.36,99.7,18.77,74.18,626.55,3.06,,
2010,SEP,11,3,NA,29.12,NA,0.97,10.47,0.29,136.59,17.65,85.31,626.05,3.27,,
2010,SEP,11,4,NA,28.57,NA,0.97,15.83,0.28,131.76,17.01,91.34,625.74,3.25,,
2010,SEP,11,5,NA,29.03,NA,1.06,9.57,0.28,163.52,16.7,93.95,625.83,3.12,,
2010,SEP,11,6,NA,28.6,NA,0.98,10.91,0.28,174.04,16.88,95,626.01,3.03,,
2010,SEP,11,7,NA,28.33,NA,1.02,15.8,0.28,124.86,16.15,95.5,626.4,8.17,,
2010,SEP,11,8,NA,27.72,NA,1.08,31.65,0.28,139.53,17.2,96.46,627.03,105.15,,
2010,SEP,11,9,NA,27.43,NA,1.05,31.38,0.7,79.89,20.71,83.48,627.43,370.85,,
2010,SEP,11,10,NA,27.39,NA,0.97,21.66,1.57,74.11,22.9,67.15,627.59,602.4,,
2010,SEP,11,11,NA,27.13,NA,0.99,16.37,2.29,99.55,24.55,53.04,627.65,764.18,,
2010,SEP,11,12,NA,26.93,NA,0.94,15.84,1.35,85.95,25.95,45.5,627.15,891.43,,
2010,SEP,11,13,NA,26.82,NA,0.91,24.67,1.76,90.76,26.99,41.66,626.52,997.1,,
2010,SEP,11,14,NA,26.76,NA,0.91,22.42,1.03,79.73,27.57,39.56,625.74,870.03,,
2010,SEP,11,15,NA,26.82,NA,0.92,NA,1.14,95.42,28.73,32.99,624.69,915.25,,
2010,SEP,11,16,NA,28.74,NA,0.9,15.94,0.67,113.01,29.27,29.94,623.54,713.26,,
2010,SEP,11,17,NA,32.86,NA,0.92,18.92,0.72,97.39,29.29,29.55,622.98,365.77,,
2010,SEP,11,18,NA,31.18,NA,0.9,19.53,0.64,92.93,28.9,30.52,622.95,294.23,,
2010,SEP,11,19,NA,29.47,NA,0.89,NA,0.87,117.01,27.89,33.77,622.9,122.49,,
2010,SEP,11,20,NA,28.82,NA,0.9,42.85,0.36,107.22,23.22,56.94,623.72,3.08,,
2010,SEP,11,21,NA,28.88,NA,0.89,43.01,0.29,112.04,22.61,61.05,625.09,2.78,,
2010,SEP,11,22,NA,28.93,NA,1.03,37.92,0.48,71.7,22.04,65.88,626.28,2.99,,
2010,SEP,11,23,NA,32.27,NA,1.06,21.91,0.92,76.53,22.07,63.1,626.85,2.99,,
2010,SEP,12,0,NA,31.32,NA,1.02,18.1,0.82,77.79,20.98,67.74,626.8,2.93,,
2010,SEP,12,1,NA,30.03,NA,0.99,16.28,1.37,85.27,20.75,66.53,626.81,3.08,,
2010,SEP,12,2,NA,28.93,NA,0.95,17.89,1.27,74.36,19.72,72.4,626.95,3.14,,
2010,SEP,12,3,NA,28.41,NA,1,10.52,0.4,82.61,18.93,76.74,626.82,3.16,,
2010,SEP,12,4,NA,28.12,NA,1.03,10,0.38,99.15,18.67,76.95,626.68,3.03,,
2010,SEP,12,5,NA,28.23,NA,1.03,11.53,1.44,83.85,18.43,77.33,626.68,2.89,,
2010,SEP,12,6,NA,27.49,NA,1.05,13.47,1.58,78.28,17.75,80.65,626.9,3.06,,
2010,SEP,12,7,NA,27.24,NA,1.05,17.9,1.3,71.9,17.37,82.57,627.32,12.34,,
2010,SEP,12,8,NA,27.35,NA,1.17,22.68,0.9,97.15,19.19,77.47,627.89,175.84,,
2010,SEP,12,9,NA,27.15,NA,1.1,20.84,2.38,81.08,21.74,63.7,628.54,402.2,,
2010,SEP,12,10,NA,26.71,NA,1.12,10.43,3.62,83.35,22.89,52.88,628.95,506.74,,
2010,SEP,12,11,NA,26.47,NA,1.16,18.88,3.41,87.73,24.49,47.02,628.92,630.01,,
2010,SEP,12,12,NA,26.34,NA,1.15,27.22,4.32,103.1,25.62,43.49,628.56,888.17,,
2010,SEP,12,13,NA,26.07,NA,1.12,21.52,4.49,90.03,25.91,41.21,628.17,844.55,,
2010,SEP,12,14,NA,26.02,NA,1.12,18.17,5.11,76.9,26.64,37.42,627.13,968.68,,
2010,SEP,12,15,NA,26.2,NA,1.12,18.81,5.48,76.91,27.37,34.65,626.31,884.45,,
2010,SEP,12,16,NA,26.17,NA,1.04,18.23,4.82,74.8,27.62,34.04,625.5,727.04,,
2010,SEP,12,17,NA,26.47,NA,1.06,14.86,3.46,68.34,28.1,32.88,624.88,567.91,,
2010,SEP,12,18,NA,27.01,NA,1.06,16.12,3.44,67.28,27.63,34.47,624.8,314.05,,
2010,SEP,12,19,NA,27.39,NA,1.06,23.58,1.4,76.01,26.26,39.24,625.14,81.19,,
2010,SEP,12,20,NA,28.35,NA,1.11,21.84,1.16,70.43,23.89,47.53,625.72,3.02,,
2010,SEP,12,21,NA,39.36,NA,1.1,32.84,1.52,59.91,22.56,53.85,626.26,2.88,,
2010,SEP,12,22,NA,66.55,NA,1,29.96,0.37,92.67,21.06,61.38,627.07,3.06,,
2010,SEP,12,23,NA,48.08,NA,0.77,15.22,0.88,89.9,19.72,67.54,627.48,2.92,,
2010,SEP,13,0,NA,37.73,NA,0.66,11.45,1.04,86.48,18.97,71.22,627.79,3.21,,
2010,SEP,13,1,NA,32.38,NA,0.74,6.65,0.42,104.4,18.36,73.21,628.11,3.27,,
2010,SEP,13,2,NA,29.91,NA,0.83,9.37,0.27,142.44,17.5,74.81,628.44,3.24,,
2010,SEP,13,3,NA,28.56,NA,0.73,6.41,0.32,94.25,17.54,78.12,628.13,3.14,,
2010,SEP,13,4,NA,27.61,NA,0.75,9.17,0.65,69.86,17.5,78.96,627.69,3.2,,
2010,SEP,13,5,NA,27.06,NA,0.81,11.95,0.31,81.8,17.32,80.34,627.7,3.24,,
2010,SEP,13,6,NA,26.92,NA,0.83,15.22,0.67,78.57,17.32,81.61,627.91,3.25,,
2010,SEP,13,7,NA,26.89,NA,1.09,31.87,0.59,83.7,17.45,80.54,628.16,10.28,,
2010,SEP,13,8,NA,26.77,NA,0.99,29.11,1.27,85.48,19.01,74.45,628.6,155.21,,
2010,SEP,13,9,NA,26.55,NA,0.86,NA,1.82,83.83,21.34,60.84,629.28,386.25,,
2010,SEP,13,10,NA,26.28,NA,1.02,14.79,2.28,87.59,22.9,46.4,629.33,605.87,,
2010,SEP,13,11,NA,26.2,NA,0.91,18.95,2.77,80.62,24.35,38.61,629.16,793.35,,
2010,SEP,13,12,NA,26.06,NA,0.93,20.96,2.68,72.97,25.51,35.17,628.78,919.96,,
2010,SEP,13,13,NA,25.83,NA,0.93,19.43,2.68,86.49,26.79,32.46,627.84,979.71,,
2010,SEP,13,14,NA,25.82,NA,0.95,21.25,3.05,86,27.7,29.08,626.75,977.91,,
2010,SEP,13,15,NA,25.6,NA,0.94,NA,2.97,74.97,28.54,26.53,625.98,882.81,,
2010,SEP,13,16,NA,25.57,NA,0.9,NA,3.4,76.95,29.17,23.84,625.21,734.69,,
2010,SEP,13,17,NA,25.64,NA,0.88,40.38,3.22,91.11,29.14,26.33,624.81,547.88,,
2010,SEP,13,18,NA,26.06,NA,0.91,31.8,2.79,87.12,28.61,28.04,624.72,321.41,,
2010,SEP,13,19,NA,26.71,NA,0.92,50.38,1.6,80.43,26.81,34.64,625.13,82.01,,
2010,SEP,13,20,NA,27.54,NA,0.89,49.64,1.24,62.09,24.25,46.4,625.79,2.8,,
2010,SEP,13,21,NA,33.2,NA,0.79,33.07,3.29,43.95,22.53,53.07,626.29,2.91,,
2010,SEP,13,22,NA,67.88,NA,0.75,30.57,1.17,55.95,21.13,58.35,626.97,3,,
2010,SEP,13,23,NA,76.65,NA,0.7,20.51,2.55,52.47,20.46,62.17,627.54,3.12,,
2010,SEP,14,0,NA,65.96,NA,0.71,21.71,0.52,125.31,18.71,69.22,628.25,3.04,,
2010,SEP,14,1,NA,49.34,NA,0.75,9.03,0.46,118.76,17.95,74.29,628.16,3.2,,
2010,SEP,14,2,NA,39.53,NA,0.67,5.38,0.54,77.56,17.47,76.74,627.86,3.27,,
2010,SEP,14,3,NA,34.57,NA,0.7,4.34,0.46,88.36,16.76,79.81,627.77,3.16,,
2010,SEP,14,4,NA,32.72,NA,0.73,6.16,0.43,92.61,16.85,79.48,627.72,3.25,,
2010,SEP,14,5,NA,30.78,NA,0.75,5.68,1.12,75.61,16.31,81.29,627.53,3.36,,
2010,SEP,14,6,NA,29.57,NA,0.86,9.51,0.41,84.11,16.02,81.66,627.5,3.18,,
2010,SEP,14,7,NA,28.82,NA,0.98,31.34,0.42,98.07,15.94,81.58,628.02,9.38,,
2010,SEP,14,8,NA,28.14,NA,1.01,NA,0.77,90.78,18,76.09,628.47,153.7,,
2010,SEP,14,9,NA,27.73,NA,0.95,NA,1.85,80.57,20.99,63.92,628.98,385.63,,
2010,SEP,14,10,NA,27.52,NA,0.91,NA,3.87,61.2,22.54,54.36,628.96,608.44,,
2010,SEP,14,11,NA,26.94,NA,0.87,NA,2.46,70.4,24.28,48.27,628.93,777.61,,
2010,SEP,14,12,NA,26.9,NA,0.85,NA,2.41,68.01,25.94,42.15,628.46,894.95,,
2010,SEP,14,13,NA,27.06,NA,0.85,NA,2.7,67.53,26.34,39.92,627.65,651.73,,
2010,SEP,14,14,NA,26.64,NA,0.76,NA,1.7,81.39,28.08,35.55,626.43,892.24,,
2010,SEP,14,15,NA,27.14,NA,0.79,NA,1.79,71.38,28.72,33.2,625.32,699.93,,
2010,SEP,14,16,NA,28.1,NA,0.8,114.15,2.62,67.33,28.26,34.89,624.57,406.28,,
2010,SEP,14,17,NA,37.79,NA,0.89,108.53,3.69,49.23,26.57,40.12,624.34,292.96,,
2010,SEP,14,18,NA,67.92,NA,1.14,75.24,1.87,62,25.54,43.72,624.42,155.68,,
2010,SEP,14,19,NA,71.02,NA,0.9,59.73,1.18,72.82,24.26,48.17,624.9,6.92,,
2010,SEP,14,20,NA,51.68,NA,0.85,45.45,1.2,74.47,22.96,51.42,625.56,2.83,,
2010,SEP,14,21,NA,41.03,NA,0.92,46.68,0.37,98.38,21.6,56.82,626.56,2.85,,
2010,SEP,14,22,NA,35.95,NA,0.85,36.83,0.31,126.42,19.77,64.41,627.41,2.99,,
2010,SEP,14,23,NA,33.67,NA,0.75,32.57,0.48,88.16,19.49,67.14,627.8,3.13,,
2010,SEP,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,
2010,SEP,15,1,NA,30.9,NA,0.7,17.09,0.63,86.91,18.52,71.71,627.77,3.16,,
2010,SEP,15,2,NA,29.7,NA,0.68,12.08,0.63,87.49,18.26,74.86,627.72,3.19,,
2010,SEP,15,3,NA,28.43,NA,0.75,11.72,0.36,106.63,17.4,78.49,627.28,3.14,,
2010,SEP,15,4,NA,27.85,NA,0.78,12.45,0.27,92.02,17.02,79.61,626.88,3.12,,
2010,SEP,15,5,NA,26.84,NA,0.73,10.99,1.24,68.06,16.98,79.44,626.79,3.22,,
2010,SEP,15,6,NA,26.94,NA,0.84,16.91,0.56,98.19,16.7,79.58,627.11,3.21,,
2010,SEP,15,7,NA,26.93,NA,0.83,30.48,0.28,146.54,15.88,80.69,627.36,9.15,,
2010,SEP,15,8,NA,26.98,NA,0.87,42.15,0.31,118.95,18.53,77.21,627.84,152.07,,
2010,SEP,15,9,NA,27.02,NA,0.95,35.02,0.53,85.7,21.5,65.73,628.19,384.31,,
2010,SEP,15,10,NA,26.72,NA,0.85,34.87,2.36,88.75,23.85,53.14,628.44,614.26,,
2010,SEP,15,11,NA,26.44,NA,0.87,41.11,3.82,86.49,25.23,42.35,628.24,797.44,,
2010,SEP,15,12,NA,25.78,NA,0.84,40.96,3.84,84.9,26.2,37.86,627.7,879.3,,
2010,SEP,15,13,NA,25.6,NA,0.82,31.42,3.36,91.03,26.95,35.45,626.89,882.09,,
2010,SEP,15,14,NA,25.13,NA,0.88,31.43,3.16,95.95,27.83,33.69,625.88,925.91,,
2010,SEP,15,15,NA,25.24,NA,0.89,32.79,2.86,82.15,28.7,31.25,624.74,876.65,,
2010,SEP,15,16,NA,25.14,NA,0.89,25.43,2.67,79.01,29.18,29.36,623.86,731.95,,
2010,SEP,15,17,NA,25.21,NA,0.84,27.38,2.3,85.09,29.31,29.12,623.26,504.23,,
2010,SEP,15,18,NA,25.34,NA,0.86,27.39,1.92,85.18,28.44,31.43,623.28,176.32,,
2010,SEP,15,19,NA,26.17,NA,0.9,35.76,1.45,76.34,26.76,38.06,623.57,27.35,,
2010,SEP,15,20,NA,26.71,NA,0.88,31.73,2.53,67.07,25.36,42.51,624.33,2.76,,
2010,SEP,15,21,NA,27.25,NA,0.89,30.89,0.8,79.68,23.69,48.4,625.38,2.77,,
2010,SEP,15,22,NA,37.28,NA,0.77,32.2,1.55,78.28,22.01,56.06,626.19,2.86,,
2010,SEP,15,23,NA,34.04,NA,0.73,47.44,0.34,122.42,20.12,63.69,626.95,3.04,,
2010,SEP,16,0,NA,31.26,NA,0.64,28.85,0.33,85.23,19.62,67.99,627.09,3.11,,
2010,SEP,16,1,NA,29.9,NA,0.61,17.55,0.96,85.68,19.21,69.8,626.9,3.14,,
2010,SEP,16,2,NA,28.08,NA,0.63,13.76,0.87,58.71,18.53,72.23,626.74,3.22,,
2010,SEP,16,3,NA,27.21,NA,0.66,16.27,0.7,61.68,17.69,74.49,626.29,3.21,,
2010,SEP,16,4,NA,26.45,NA,0.59,13.14,0.29,72.77,17.07,78.51,625.93,3.26,,
2010,SEP,16,5,NA,26.25,NA,0.64,11.55,0.51,88.17,16.84,80.72,625.88,3.17,,
2010,SEP,16,6,NA,25.76,NA,0.63,15.27,0.27,166.19,15.92,81.7,626.29,3.15,,
2010,SEP,16,7,NA,25.42,NA,0.71,25.34,0.27,192.86,15.56,81.82,626.86,8.24,,
2010,SEP,16,8,NA,25.25,NA,0.71,45.14,0.26,184.02,18.74,80.39,627.17,146.89,,
2010,SEP,16,9,NA,25.47,NA,0.64,49.55,0.46,131.25,21.74,70.1,627.51,374.88,,
2010,SEP,16,10,NA,25.96,NA,0.72,23.1,0.83,90.49,24.25,54.51,627.55,609.11,,
2010,SEP,16,11,NA,25.56,NA,0.61,10.77,1.17,90.61,26.06,45.01,627.22,755.94,,
2010,SEP,16,12,NA,25.07,NA,0.65,10.73,1.07,89.87,27.06,41.23,626.66,837.54,,
2010,SEP,16,13,NA,24.67,NA,0.67,16.92,1.97,83.92,27.71,35.38,625.86,1011.19,,
2010,SEP,16,14,NA,24.9,NA,0.63,17.25,1.46,98.18,28.68,31.43,624.92,996.21,,
2010,SEP,16,15,NA,24.71,NA,0.65,11.13,1.56,94.47,29.15,28.18,623.9,772.56,,
2010,SEP,16,16,NA,26.43,NA,0.64,17.92,0.96,83.5,29.39,25.77,622.98,478.63,,
2010,SEP,16,17,NA,29.81,NA,0.69,25.05,1.58,89.36,29.56,23.77,622.25,430.22,,
2010,SEP,16,18,NA,28.9,NA,0.62,17.23,2.12,66.62,29.48,22.96,622.22,280.87,,
2010,SEP,16,19,NA,41.89,NA,0.64,29.96,2.63,44.72,27.45,28.11,622.4,57.09,,
2010,SEP,16,20,NA,60.82,NA,0.66,32.27,1.26,66.28,24.57,37.56,623.12,2.91,,
2010,SEP,16,21,NA,42.11,NA,0.65,26.67,1.89,54.4,22.97,44.26,623.79,2.82,,
2010,SEP,16,22,NA,34.97,NA,0.68,21.57,1.26,75.91,21.59,48.6,624.66,2.97,,
2010,SEP,16,23,NA,30.67,NA,0.65,21.68,0.74,103.23,19.65,58.19,625.31,3.08,,
2010,SEP,17,0,NA,28.38,NA,0.68,18.33,0.67,110.31,19.1,61,625.72,2.97,,
2010,SEP,17,1,NA,26.6,NA,0.68,9.93,1.62,94.9,18.53,62.86,625.6,3.07,,
2010,SEP,17,2,NA,25.59,NA,0.6,7.38,1.44,84.22,17.54,66.98,625.23,3.19,,
2010,SEP,17,3,NA,25.08,NA,0.62,7.2,0.74,98.25,16.66,70.54,624.91,3.14,,
2010,SEP,17,4,NA,24.63,NA,0.72,15,0.28,134.23,15.5,74.03,624.57,3.27,,
2010,SEP,17,5,NA,24.84,NA,0.66,14.69,0.31,106.1,15.42,76.52,624.4,3.47,,
2010,SEP,17,6,NA,24.95,NA,0.8,20.86,0.27,118.85,14.68,78.67,624.6,3.35,,
2010,SEP,17,7,NA,24.93,NA,0.93,41.41,0.34,99.35,15.3,78.67,625.13,6.5,,
2010,SEP,17,8,NA,24.99,NA,0.81,47.29,0.28,130.74,16.47,76.92,625.8,78.43,,
2010,SEP,17,9,NA,24.66,NA,0.81,43.47,0.31,138.02,17.99,73.63,626.36,179.7,,
2010,SEP,17,10,NA,24.54,NA,0.9,44.9,0.8,84.74,20.26,65.56,626.75,300,,
2010,SEP,17,11,NA,25.24,NA,0.86,31.27,0.5,88.09,22.44,57.33,626.65,413.53,,
2010,SEP,17,12,NA,26.19,NA,0.87,26.45,1.68,78.38,24.34,48.8,625.98,554.95,,
2010,SEP,17,13,NA,34.78,NA,0.84,27.67,1.97,66.3,24.94,45.61,625,471.45,,
2010,SEP,17,14,NA,41.12,NA,0.87,28.57,1.77,76.81,25.89,43.32,623.9,528.75,,
2010,SEP,17,15,NA,43.87,NA,0.9,22.71,1.54,64.3,26.2,42.21,622.77,403,,
2010,SEP,17,16,NA,45.81,NA,0.89,24.99,1.34,156.63,27.18,38.4,621.92,441.11,,
2010,SEP,17,17,NA,46.49,NA,0.81,22.75,1.92,62.67,26.98,38.22,621.49,208.42,,
2010,SEP,17,18,NA,45.86,NA,0.79,17.34,1.2,77.51,26.93,36.41,621.31,229.4,,
2010,SEP,17,19,NA,41.19,NA,0.87,32.47,0.7,64.55,25.69,41.47,621.82,53.52,,
2010,SEP,17,20,NA,40.31,NA,0.95,43.72,1.59,67.96,23.66,49.65,622.44,2.9,,
2010,SEP,17,21,NA,35.34,NA,0.78,24.83,1.63,73.44,23.19,50.55,623.11,2.78,,
2010,SEP,17,22,NA,37.66,NA,0.78,24.09,3.46,61.73,22.3,55.18,623.91,2.86,,
2010,SEP,17,23,NA,32.95,NA,0.88,18.43,3.14,68.38,21.6,58.76,624.21,2.86,,
2010,SEP,18,0,NA,29.56,NA,0.86,19.57,2.96,65.37,21.17,60.07,624.27,3.06,,
2010,SEP,18,1,NA,28.27,NA,0.84,7.02,2.21,69.12,20.55,62.97,623.95,3.01,,
2010,SEP,18,2,NA,27.35,NA,0.85,7.66,1.04,85.39,20.07,66.71,623.75,2.95,,
2010,SEP,18,3,NA,27.05,NA,0.85,3.98,0.28,98.47,19.61,70.25,623.51,2.9,,
2010,SEP,18,4,NA,26.38,NA,0.84,2.4,0.3,97.32,19.5,71.21,623.34,2.86,,
2010,SEP,18,5,NA,25.7,NA,0.94,4.76,0.27,121.69,19.19,72.89,622.98,3.03,,
2010,SEP,18,6,NA,25.45,NA,0.91,8.34,0.28,79.77,18.86,75.26,623.11,3.09,,
2010,SEP,18,7,NA,25.25,NA,0.9,20.25,0.28,126.84,18.63,76.57,623.71,6.13,,
2010,SEP,18,8,NA,25.32,NA,0.96,20.03,0.28,127.52,20.08,73.54,624.25,91.15,,
2010,SEP,18,9,NA,25.27,NA,1.01,30.46,0.27,109.65,20.18,71.67,624.51,125.52,,
2010,SEP,18,10,NA,25.14,NA,0.99,20.24,0.65,104.69,21.84,64.29,624.65,251.17,,
2010,SEP,18,11,NA,24.74,NA,0.99,16.75,0.6,101.77,22.89,57.44,624.55,245.64,,
2010,SEP,18,12,NA,24.67,NA,1.04,31.93,1.12,79.49,24.64,51.52,624.16,606.92,,
2010,SEP,18,13,NA,24.82,NA,1.02,27.46,2.73,88.57,26.46,43.51,623.07,793.98,,
2010,SEP,18,14,NA,24.97,NA,0.99,29.05,2.81,84.53,27.48,39.5,622.05,871.52,,
2010,SEP,18,15,NA,24.66,NA,1.01,26.54,2.57,83.51,27.24,39.28,621.28,416.6,,
2010,SEP,18,16,NA,25.06,NA,1.05,26.75,2.2,70.18,26.75,41.61,620.88,346.37,,
2010,SEP,18,17,NA,31.01,NA,1.06,22.53,2.73,56.44,26.23,44.41,620.66,364.42,,
2010,SEP,18,18,NA,37.27,NA,1.04,23,3,66.34,25.42,48.41,621.02,182.7,,
2010,SEP,18,19,NA,33.31,NA,0.95,32.93,0.75,136.67,22.56,60.99,621.75,16.85,,
2010,SEP,18,20,NA,29.94,NA,1.05,29.93,0.39,120.17,21.31,67.24,622.37,2.91,,
2010,SEP,18,21,NA,28.69,NA,1.02,27.17,0.43,96.6,21.68,63.7,623.1,2.89,,
2010,SEP,18,22,NA,27.39,NA,0.9,19.06,0.65,90.53,21.41,66.49,623.87,2.96,,
2010,SEP,18,23,NA,26.68,NA,0.74,11.17,0.6,82.76,20.93,69.78,624.19,2.93,,
2010,SEP,19,0,NA,25.87,NA,0.7,12.97,0.46,86.62,20.66,71.05,624.16,2.84,,
2010,SEP,19,1,NA,25.22,NA,0.63,8.65,0.81,81.88,20.42,71.51,624.19,2.93,,
2010,SEP,19,2,NA,24.75,NA,0.67,5.21,0.63,92.3,20.18,72.61,624.09,2.91,,
2010,SEP,19,3,NA,24.42,NA,0.68,3.86,0.8,100.45,19.96,73.86,623.52,2.94,,
2010,SEP,19,4,NA,24.27,NA,0.68,5.23,0.28,117.53,19.5,75.71,623.23,3.01,,
2010,SEP,19,5,NA,24.61,NA,0.68,9.77,0.67,109.52,19.49,74.21,623.24,2.97,,
2010,SEP,19,6,NA,24.33,NA,0.67,9.34,0.99,97.84,19.57,73.94,623.53,3.12,,
2010,SEP,19,7,NA,24.12,NA,0.72,11.08,0.35,89.08,19.34,75.75,623.99,4.32,,
2010,SEP,19,8,NA,24.36,NA,0.76,14.92,0.29,101.78,19.53,76.1,624.3,70.82,,
2010,SEP,19,9,NA,24.24,NA,0.77,23.7,2.03,90,21.3,69.21,624.81,256.97,,
2010,SEP,19,10,NA,24.13,NA,0.84,21.71,2.79,91.18,22.89,61.36,625.15,353.46,,
2010,SEP,19,11,NA,24.37,NA,0.78,32.67,3.3,94.47,25.01,53,625.07,618.23,,
2010,SEP,19,12,NA,24.51,NA,0.77,27.4,3.14,91.5,27.01,44.97,624.56,854.97,,
2010,SEP,19,13,NA,24.56,NA,0.83,22.47,1.98,118.27,27.35,42.82,624.02,617.72,,
2010,SEP,19,14,NA,24.28,NA,0.84,33.91,0.35,184.46,26.49,47.6,623.35,340.51,,
2010,SEP,19,15,NA,24.48,NA,0.81,29.92,0.84,151.48,23.75,56.87,622.64,73.22,,
2010,SEP,19,16,NA,24.38,NA,0.84,21.11,0.27,225.19,21.37,83.1,622.34,220.86,,
2010,SEP,19,17,NA,24.42,NA,0.84,16.28,0.23,199.2,23.3,80.38,622.13,305.53,,
2010,SEP,19,18,NA,24.33,NA,0.86,14.02,0.31,149.59,22.65,75.73,622.27,119.09,,
2010,SEP,19,19,NA,24.07,NA,0.83,19.13,0.82,111.01,21.48,77.43,622.96,27.65,,
2010,SEP,19,20,NA,24.02,NA,0.8,22.35,0.86,97.26,20.23,82.27,623.74,2.91,,
2010,SEP,19,21,NA,24.18,NA,0.82,19.78,0.7,110.05,19.8,82.7,624.57,2.96,,
2010,SEP,19,22,NA,24.22,NA,0.76,15.18,1.29,86.86,19.58,82.71,625.33,2.96,,
2010,SEP,19,23,NA,24.35,NA,0.81,6.24,1.42,84.2,18.9,85.27,625.58,2.93,,
2010,SEP,20,0,NA,23.96,NA,0.75,8.11,1.04,78.09,18.85,86.12,625.29,3.13,,
2010,SEP,20,1,NA,24,NA,0.74,6.82,0.86,104.34,18.83,85.71,624.74,3.04,,
2010,SEP,20,2,NA,23.76,NA,0.76,9.32,0.33,122.39,18.59,86.69,624.4,3.14,,
2010,SEP,20,3,NA,23.91,NA,0.86,14.91,0.58,105.36,18.51,88.38,624.24,3.05,,
2010,SEP,20,4,NA,23.77,NA,0.82,8.2,0.44,109.97,18.45,84.2,624.2,3.14,,
2010,SEP,20,5,NA,23.95,NA,0.88,10.8,0.28,94.76,18.19,84.03,623.95,3.08,,
2010,SEP,20,6,NA,23.82,NA,0.86,20.6,0.27,114.92,17.61,86.09,624.16,3.3,,
2010,SEP,20,7,NA,23.79,NA,0.99,23.58,0.5,114.66,17.01,88.48,624.57,4.91,,
2010,SEP,20,8,NA,23.99,NA,1.01,25.04,0.39,122.94,17.89,86.7,624.81,30.46,,
2010,SEP,20,9,NA,23.9,NA,0.95,30.88,0.66,110.85,19.74,81.53,625,215.82,,
2010,SEP,20,10,NA,23.98,NA,0.96,27.87,2,97.48,22.18,69.53,625.32,404.74,,
2010,SEP,20,11,NA,24.13,NA,0.96,25.02,1.9,106.21,22.88,64.65,625.48,452.25,,
2010,SEP,20,12,NA,24.2,NA,0.92,17.5,0.89,97.11,24.71,56.5,625.28,484.29,,
2010,SEP,20,13,NA,23.78,NA,0.98,17.27,0.82,81.86,25.57,52.62,624.62,699.26,,
2010,SEP,20,14,NA,23.89,NA,0.94,17.36,0.34,101.59,27.04,45.06,623.65,578.19,,
2010,SEP,20,15,NA,24.13,NA,0.96,25.49,0.82,124.71,22.88,66.82,622.82,198.76,,
2010,SEP,20,16,NA,23.94,NA,0.93,26.52,0.24,140.74,25.72,56.11,622.16,486.42,,
2010,SEP,20,17,NA,23.96,NA,0.89,9.44,0.65,145.62,26.19,51.31,621.69,278.91,,
2010,SEP,20,18,NA,23.8,NA,0.88,10.6,0.8,141.32,26.01,50.73,621.75,200.32,,
2010,SEP,20,19,NA,23.38,NA,0.88,18.18,0.3,148.58,23.52,60.87,621.96,30.54,,
2010,SEP,20,20,NA,23.41,NA,0.91,19.1,0.41,152.84,22.21,67.47,622.82,2.66,,
2010,SEP,20,21,NA,23.14,NA,0.9,25.28,0.4,168.57,21.41,71.08,623.31,2.96,,
2010,SEP,20,22,NA,23.26,NA,0.88,21.13,0.31,187.17,21.05,70.46,624.04,2.94,,
2010,SEP,20,23,NA,23.36,NA,0.92,21.31,0.38,129.34,20.58,73.78,624.45,2.93,,
2010,SEP,21,0,NA,23.98,NA,0.86,7.56,0.56,132.52,19.93,76.43,624.52,2.92,,
2010,SEP,21,1,NA,23.85,NA,0.78,13.08,0.98,104.18,19.31,80.29,624.37,3.12,,
2010,SEP,21,2,NA,23.76,NA,0.84,16.4,0.69,101.67,18.93,83.19,624.26,3.06,,
2010,SEP,21,3,NA,23.44,NA,0.83,10.82,0.28,126.63,19.01,83.15,624.04,2.93,,
2010,SEP,21,4,NA,23.28,NA,0.88,14.47,0.27,150.67,19.05,82.52,623.71,3.01,,
2010,SEP,21,5,NA,23.57,NA,0.96,28.34,0.27,167.02,18.68,82.58,623.59,3.17,,
2010,SEP,21,6,NA,23.41,NA,0.85,24.52,0.28,154.78,17.77,88.65,623.85,3.19,,
2010,SEP,21,7,NA,23.68,NA,1.03,18.38,0.28,103.97,18.12,92.33,624.11,5,,
2010,SEP,21,8,NA,23.68,NA,1.28,24.39,0.27,80.41,18.55,92.59,624.35,54.9,,
2010,SEP,21,9,NA,24.41,NA,1.06,25.4,0.76,87.93,19.95,90.17,624.66,235.66,,
2010,SEP,21,10,NA,24.24,NA,0.98,31.9,0.95,90.38,22.86,75.44,624.89,527.5,,
2010,SEP,21,11,NA,24.42,NA,1.1,32.73,0.33,134.99,23.45,69.36,624.91,345.42,,
2010,SEP,21,12,NA,24.6,NA,1.06,49.28,0.27,137.99,25.05,61.69,624.67,578.54,,
2010,SEP,21,13,NA,24.88,NA,1.11,43.18,0.27,181,28.16,46.93,623.89,698.84,,
2010,SEP,21,14,NA,24.71,NA,1.02,43.16,0.26,151.87,27.27,47.87,623.12,532.59,,
